Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2024-10-31 00:00:00-04:00,157.45611666856533,158.32216919778585,156.93451190100544,157.3281707763672,8613900,0.0,0.0
2024-11-01 00:00:00-04:00,158.0367572859945,158.50915090553883,157.34784679559186,157.59388732910156,5256400,0.0,0.0
2024-11-04 00:00:00-05:00,157.17069402833414,157.74150988347853,155.56651991836358,155.73382568359375,4644000,0.0,0.0
2024-11-05 00:00:00-05:00,155.17284870248258,156.0782761036001,153.87376243726985,155.8420867919922,6547100,0.0,0.0
2024-11-06 00:00:00-05:00,157.36752867819027,158.3024947753835,154.85792709935075,155.37953186035156,8926600,0.0,0.0
2024-11-07 00:00:00-05:00,155.9601893810994,156.23575360340797,154.03122480781576,154.24774169921875,7522800,0.0,0.0
2024-11-08 00:00:00-05:00,154.51345731553275,154.592192089468,152.94864310351673,153.0076904296875,8926100,0.0,0.0
2024-11-11 00:00:00-05:00,153.15530374459044,155.08426810021658,152.45655705155355,152.58448791503906,7146800,0.0,0.0
2024-11-12 00:00:00-05:00,152.08258489447837,152.58450221470284,149.95679091978027,150.22251892089844,7181400,0.0,0.0
2024-11-13 00:00:00-05:00,150.08473337497537,151.0787317767371,149.02183641196996,150.81301879882812,7161900,0.0,0.0
2024-11-14 00:00:00-05:00,150.75395648215132,151.15746658262498,148.3722857934717,149.46470642089844,7716400,0.0,0.0
2024-11-15 00:00:00-05:00,148.51006538843035,151.98415664581026,148.51006538843035,151.56097412109375,11328500,0.0,0.0
2024-11-18 00:00:00-05:00,150.17330523418659,152.86991504573095,149.91742847049738,152.31878662109375,7514200,0.0,0.0
2024-11-19 00:00:00-05:00,151.5117638067744,151.55113870335524,149.64186168150684,150.57681274414062,8233700,0.0,0.0
2024-11-20 00:00:00-05:00,150.60633907510612,150.8228559587659,149.4056599992195,150.68507385253906,9061300,0.0,0.0
2024-11-21 00:00:00-05:00,151.18698651653827,153.58834459448767,150.38981756808124,153.03721618652344,10141100,0.0,0.0
2024-11-22 00:00:00-05:00,153.4308823276651,154.63156142363476,151.6692385816473,152.7124481201172,8266000,0.0,0.0
2024-11-25 00:00:00-05:00,152.7124503602012,154.55282891196472,152.68292669487735,153.3127899169922,12256200,0.0,0.0
2024-11-26 00:00:00-05:00,153.9278706149433,154.01715228758886,151.94375271107742,153.29295349121094,5683500,1.24,0.0
2024-11-27 00:00:00-05:00,153.4020800983461,155.38619799596373,153.37231954089128,154.16595458984375,4140400,0.0,0.0
2024-11-29 00:00:00-05:00,153.66001050414621,154.43381527586985,152.94572684753697,153.779052734375,5687800,0.0,0.0
2024-12-02 00:00:00-05:00,153.52111851357319,153.76913324461287,152.7076229297064,153.5707244873047,6946500,0.0,0.0
2024-12-03 00:00:00-05:00,153.57072694369242,153.57072694369242,151.10049473348283,151.1501007080078,8674400,0.0,0.0
2024-12-04 00:00:00-05:00,150.0885964590269,150.35645662222328,148.560832290019,149.27511596679688,10333100,0.0,0.0
2024-12-05 00:00:00-05:00,148.80884091273927,149.18582815375598,147.76717599882647,148.33265686035156,7898100,0.0,0.0
2024-12-06 00:00:00-05:00,148.2036798837658,148.85844239705992,147.20170583471946,148.1243133544922,8389600,0.0,0.0
2024-12-09 00:00:00-05:00,148.10446684698886,149.69176714553552,147.26122586270017,148.41201782226562,8410300,0.0,0.0
2024-12-10 00:00:00-05:00,148.73939062781517,149.63225276250697,147.15210539550452,148.04495239257812,9398700,0.0,0.0
2024-12-11 00:00:00-05:00,147.32075516854542,147.32075516854542,145.20766474532235,145.47552490234375,13446700,0.0,0.0
2024-12-12 00:00:00-05:00,146.03107293931063,146.5965538011628,144.85052037870116,145.07870483398438,6176300,0.0,0.0
2024-12-13 00:00:00-05:00,144.50330513680268,145.76320905928728,143.88821831615726,145.45567321777344,8324900,0.0,0.0
2024-12-16 00:00:00-05:00,145.5648068876853,146.08068178515416,142.38030610478322,142.7076873779297,8732400,0.0,0.0
2024-12-17 00:00:00-05:00,142.69774637046322,145.49535969192723,142.56878900900642,145.24734497070312,10343000,0.0,0.0
2024-12-18 00:00:00-05:00,144.5231324076807,145.57472755088887,143.52115837431197,143.60052490234375,9336100,0.0,0.0
2024-12-19 00:00:00-05:00,142.9953699004828,144.06679533394203,142.23148030542424,142.4398193359375,9516700,0.0,0.0
2024-12-20 00:00:00-05:00,141.91403205122512,144.31481282986903,141.61641134661585,143.32275390625,17702800,0.0,0.0
2024-12-23 00:00:00-05:00,143.48149217310916,144.17593041731575,142.31085472920228,144.1164093017578,8720800,0.0,0.0
2024-12-24 00:00:00-05:00,143.84854682141182,144.69180297851562,143.1838691457167,144.69180297851562,3164100,0.0,0.0
2024-12-26 00:00:00-05:00,144.35448354820855,145.2076547986041,143.9378206311713,144.42393493652344,4656300,0.0,0.0
2024-12-27 00:00:00-05:00,143.71956910806858,145.43584191739794,143.53107549359515,143.8981475830078,5588300,0.0,0.0
2024-12-30 00:00:00-05:00,143.68980956336557,143.7295003970171,141.8148188202015,142.20172119140625,6268700,0.0,0.0
2024-12-31 00:00:00-05:00,142.61838633185528,143.52116359121268,142.1719628408645,143.4715576171875,5811400,0.0,0.0
2025-01-02 00:00:00-05:00,144.0767103107676,144.61243059570108,142.63822792827605,142.87632751464844,6051300,0.0,0.0
2025-01-03 00:00:00-05:00,142.92594067978828,143.42197015647923,142.47950204067178,143.04498291015625,5878800,0.0,0.0
2025-01-06 00:00:00-05:00,142.3703776282631,143.66998759723828,141.79498160796427,142.51919555664062,7910500,0.0,0.0
2025-01-07 00:00:00-05:00,142.61838462346878,146.0112243070221,142.4497364238977,145.0687713623047,8422000,0.0,0.0
2025-01-08 00:00:00-05:00,144.33465923849369,144.4338560489664,140.31681754270937,141.14022827148438,11175600,0.0,0.0
2025-01-10 00:00:00-05:00,139.88030475473585,142.529100198471,139.56283864100914,140.931884765625,8821500,0.0,0.0
2025-01-13 00:00:00-05:00,141.84458066051522,143.91799531546857,141.17990299820462,143.32275390625,10376400,0.0,0.0
2025-01-14 00:00:00-05:00,143.35251017885093,143.66004601396324,141.7255341982427,143.60052490234375,8681700,0.0,0.0
2025-01-15 00:00:00-05:00,144.15608302972524,144.89021209935098,143.11441810884028,143.81878662109375,7434600,0.0,0.0
2025-01-16 00:00:00-05:00,143.17395721264543,146.89417833445603,142.9160121934574,146.5965576171875,8964000,0.0,0.0
2025-01-17 00:00:00-05:00,146.2691745618755,147.20171240041276,145.44576381375467,145.8624267578125,10773100,0.0,0.0
2025-01-21 00:00:00-05:00,146.38821485902648,147.67789450938392,145.88227024884188,146.97352600097656,11111700,0.0,0.0
2025-01-22 00:00:00-05:00,142.85649018451403,144.31481806615707,140.981499356347,144.1164093017578,16834700,0.0,0.0
2025-01-23 00:00:00-05:00,144.2850571810307,146.7354440167291,143.66005519385354,145.47552490234375,10506400,0.0,0.0
2025-01-24 00:00:00-05:00,145.64416823342518,146.45766381729024,145.21759016209438,145.6540985107422,9887300,0.0,0.0
2025-01-27 00:00:00-05:00,147.27114402343025,152.23143863612657,146.82472053581114,151.67588806152344,15152300,0.0,0.0
2025-01-28 00:00:00-05:00,151.44771460368926,151.75525043924222,149.1064550050576,149.18582153320312,10320600,0.0,0.0
2025-01-29 00:00:00-05:00,149.30487475678308,150.67392097732838,148.80884527254128,149.94970703125,7156400,0.0,0.0
2025-01-30 00:00:00-05:00,150.70368349070762,152.91597078059664,150.15804802343848,151.6560516357422,8911000,0.0,0.0
2025-01-31 00:00:00-05:00,151.4080261011689,151.9635766691207,150.8524755332171,150.94175720214844,8458700,0.0,0.0
2025-02-03 00:00:00-05:00,150.79295871214893,151.25922762443935,149.5826455956867,150.6639862060547,6687500,0.0,0.0
2025-02-04 00:00:00-05:00,150.15804301895218,152.9556413815736,149.75129521712418,152.27113342285156,9645000,0.0,0.0
2025-02-05 00:00:00-05:00,152.59850722916462,153.50126932336892,152.09254750220512,153.4615936279297,8947000,0.0,0.0
2025-02-06 00:00:00-05:00,153.56078875666262,153.61039472863249,152.16199722786286,152.29095458984375,7418100,0.0,0.0
2025-02-07 00:00:00-05:00,152.31080051321788,153.2631837103113,151.58660176042213,151.904052734375,6204900,0.0,0.0
2025-02-10 00:00:00-05:00,152.39018049380022,153.1441398689115,151.08065537439677,153.0151824951172,6936200,0.0,0.0
2025-02-11 00:00:00-05:00,152.88620393782946,155.14809711133563,152.71755573444554,154.89016723632812,7554500,0.0,0.0
2025-02-12 00:00:00-05:00,154.0369993694992,154.42390175942873,153.04494040684727,154.02706909179688,7746000,0.0,0.0
2025-02-13 00:00:00-05:00,154.0270637625781,156.8742831804581,153.56079485525478,156.0012664794922,10704700,0.0,0.0
2025-02-14 00:00:00-05:00,156.04095029373278,156.21952878168315,154.82072198694354,154.91000366210938,6411800,0.0,0.0
2025-02-18 00:00:00-05:00,154.13999938964844,155.4499969482422,153.24000549316406,154.99000549316406,9670700,1.24,0.0
2025-02-19 00:00:00-05:00,155.0,158.3000030517578,154.75,157.88999938964844,7974700,0.0,0.0
2025-02-20 00:00:00-05:00,156.9499969482422,159.9499969482422,156.9499969482422,159.67999267578125,7224000,0.0,0.0
2025-02-21 00:00:00-05:00,159.8800048828125,163.50999450683594,159.27999877929688,162.3000030517578,12546900,0.0,0.0
2025-02-24 00:00:00-05:00,162.67999267578125,164.8699951171875,162.0500030517578,163.74000549316406,10201900,0.0,0.0
2025-02-25 00:00:00-05:00,164.10000610351562,166.42999267578125,163.94000244140625,166.08999633789062,12303700,0.0,0.0
2025-02-26 00:00:00-05:00,165.0800018310547,165.1300048828125,162.55999755859375,163.0800018310547,11396400,0.0,0.0
2025-02-27 00:00:00-05:00,162.30999755859375,163.9499969482422,161.72999572753906,163.72999572753906,8364600,0.0,0.0
2025-02-28 00:00:00-05:00,164.30999755859375,165.94000244140625,162.6999969482422,165.02000427246094,12037200,0.0,0.0
2025-03-03 00:00:00-05:00,164.9600067138672,167.3300018310547,164.83999633789062,167.27999877929688,9191500,0.0,0.0
2025-03-04 00:00:00-05:00,168.0800018310547,169.99000549316406,165.32000732421875,165.4199981689453,11999700,0.0,0.0
2025-03-05 00:00:00-05:00,164.50999450683594,166.4600067138672,163.52999877929688,165.1199951171875,8744800,0.0,0.0
2025-03-06 00:00:00-05:00,165.0,165.8699951171875,163.50999450683594,165.8300018310547,8037900,0.0,0.0
2025-03-07 00:00:00-05:00,165.1300048828125,168.4600067138672,164.6999969482422,166.69000244140625,9637600,0.0,0.0
2025-03-10 00:00:00-04:00,167.47999572753906,169.89999389648438,167.0500030517578,167.6999969482422,17559000,0.0,0.0
2025-03-11 00:00:00-04:00,167.1999969482422,167.3000030517578,165.0500030517578,165.86000061035156,9890300,0.0,0.0
2025-03-12 00:00:00-04:00,163.72999572753906,164.2100067138672,162.22999572753906,162.85000610351562,8010700,0.0,0.0
2025-03-13 00:00:00-04:00,163.42999267578125,164.5399932861328,162.66009521484375,162.99000549316406,4173836,0.0,0.0
