Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2023-12-05 00:00:00-05:00,251.83803837216954,252.46221395865416,249.80700354682997,252.254150390625,4199100,0.0,0.0
2023-12-06 00:00:00-05:00,253.43315659448493,254.4536099632434,251.184156041751,251.93711853027344,3874000,0.0,0.0
2023-12-07 00:00:00-05:00,252.53155439183044,253.7700035152617,251.15441638205306,253.4529571533203,3589300,0.0,0.0
2023-12-08 00:00:00-05:00,252.6405293929772,253.6709149198881,251.52098024862266,253.37368774414062,3732300,0.0,0.0
2023-12-11 00:00:00-05:00,252.64054420795924,255.24621426624685,252.64054420795924,254.14646911621094,6479300,0.0,0.0
2023-12-12 00:00:00-05:00,254.91928748775118,257.3169094386905,254.02762089731308,257.15838623046875,5946600,0.0,0.0
2023-12-13 00:00:00-05:00,256.7521459783683,260.0513512806981,256.2964107053426,259.9522705078125,4859900,0.0,0.0
2023-12-14 00:00:00-05:00,260.7547530146186,260.8141954266687,254.0275711890383,256.3360290527344,8168700,0.0,0.0
2023-12-15 00:00:00-05:00,252.15509751412893,255.97938281260528,252.09565509314606,255.6425323486328,13373600,0.0,0.0
2023-12-18 00:00:00-05:00,256.30633365158627,257.18808300924036,255.5632731909441,255.9793701171875,6041100,0.0,0.0
2023-12-19 00:00:00-05:00,256.2170842793591,257.93108758857267,254.82015752298156,257.5843200683594,8731200,0.0,0.0
2023-12-20 00:00:00-05:00,258.0896658508388,258.4067122361649,254.70129685748242,254.73101806640625,7240900,0.0,0.0
2023-12-21 00:00:00-05:00,255.1273340960183,257.58436792619153,254.66168167897632,257.1385498046875,6246700,0.0,0.0
2023-12-22 00:00:00-05:00,257.5942988821518,258.7930946533989,255.83076989152082,256.038818359375,5111500,0.0,0.0
2023-12-26 00:00:00-05:00,256.13790929740645,257.3367051162082,256.13790929740645,256.7620849609375,2085100,0.0,0.0
2023-12-27 00:00:00-05:00,256.85122606580524,257.36640375414606,255.91992122653792,256.5341796875,4034700,0.0,0.0
2023-12-28 00:00:00-05:00,256.1477644522653,258.5552726558886,256.1477644522653,257.99053955078125,3020500,0.0,0.0
2023-12-29 00:00:00-05:00,258.15900563286954,259.0407549201765,257.2673391982789,257.9410400390625,4074600,0.0,0.0
2024-01-02 00:00:00-05:00,257.2079053274983,257.68347494074123,255.28588328259784,256.4747619628906,5471000,0.0,0.0
2024-01-03 00:00:00-05:00,256.1576900156616,256.4648192450911,254.4833247402778,255.59298706054688,4148300,0.0,0.0
2024-01-04 00:00:00-05:00,255.68215670689588,258.62467732525454,255.61279714114426,257.2078857421875,3843000,0.0,0.0
2024-01-05 00:00:00-05:00,258.367081345875,259.0407822577569,256.3558655233514,257.28717041015625,3748400,0.0,0.0
2024-01-08 00:00:00-05:00,258.52554690718756,260.1899947543663,257.5447169678147,260.1107482910156,4659000,0.0,0.0
2024-01-09 00:00:00-05:00,259.57575221667634,261.1807577553453,258.7237241841299,260.8934326171875,7055800,0.0,0.0
2024-01-10 00:00:00-05:00,262.51830106676374,262.91459392126956,260.42780863879517,262.1120910644531,4355800,0.0,0.0
2024-01-11 00:00:00-05:00,263.00373629978805,263.7269926213595,259.97205236667617,261.58697509765625,5599000,0.0,0.0
2024-01-12 00:00:00-05:00,262.6767862504794,263.09288310518554,261.2699120500483,261.7256774902344,4656100,0.0,0.0
2024-01-16 00:00:00-05:00,261.08171059949865,263.2019242774563,259.9225532213465,262.7857971191406,6196400,0.0,0.0
2024-01-17 00:00:00-05:00,261.9733904821155,264.62858574755836,261.9436692752339,264.1629333496094,5118700,0.0,0.0
2024-01-18 00:00:00-05:00,265.40133163177757,266.29299795339017,263.9548493662637,265.658935546875,6694300,0.0,0.0
2024-01-19 00:00:00-05:00,265.6985685898731,268.64108889191897,264.57901945100116,268.3934020996094,7224600,0.0,0.0
2024-01-22 00:00:00-05:00,269.7209985930625,269.8299965035464,267.8583890847553,268.6906433105469,5984300,0.0,0.0
2024-01-23 00:00:00-05:00,269.03738646754414,269.3544328237529,267.4125768035826,268.7500915527344,5883000,0.0,0.0
2024-01-24 00:00:00-05:00,270.047975349655,270.3352702723386,268.5717414410017,269.136474609375,5021700,0.0,0.0
2024-01-25 00:00:00-05:00,269.43371889023007,270.25602578030754,268.2943353977244,270.08758544921875,6894900,0.0,0.0
2024-01-26 00:00:00-05:00,263.47932096815975,268.3636975593762,263.1424705379248,265.4608154296875,8586500,0.0,0.0
2024-01-29 00:00:00-05:00,264.49979757265777,272.5248564366536,264.24219360943994,271.1278991699219,6574500,0.0,0.0
2024-01-30 00:00:00-05:00,272.0492609603399,276.0618051278423,271.65296814057774,274.5855712890625,6549000,0.0,0.0
2024-01-31 00:00:00-05:00,274.55586769748584,277.39930741158423,270.65232119022977,270.7315979003906,6139300,0.0,0.0
2024-02-01 00:00:00-05:00,270.8604029326755,274.62523035721165,270.8306514896252,274.48651123046875,7065000,0.0,0.0
2024-02-02 00:00:00-05:00,275.0413094400433,275.92308894093935,273.12917464386754,274.61529541015625,4848700,0.0,0.0
2024-02-05 00:00:00-05:00,274.8332881472764,275.4277425595543,272.58430271680646,273.0301208496094,4899100,0.0,0.0
2024-02-06 00:00:00-05:00,272.2573626709364,274.318134113248,271.49449808774784,274.1992492675781,4400000,0.0,0.0
2024-02-07 00:00:00-05:00,276.7949839748353,276.95350717018016,274.49644299514716,276.8049011230469,4785900,0.0,0.0
2024-02-08 00:00:00-05:00,277.4699281796243,277.58903469579434,273.24146510607284,273.7377624511719,5833400,0.52,0.0
2024-02-09 00:00:00-05:00,272.9635314766145,275.1273805652487,272.0602667011017,274.3829345703125,4618300,0.0,0.0
2024-02-12 00:00:00-05:00,274.38293421530824,274.6211775316574,272.20914948958017,273.03302001953125,3676200,0.0,0.0
2024-02-13 00:00:00-05:00,271.7228049052518,275.9413324699908,270.74014582465566,273.7675476074219,5493800,0.0,0.0
2024-02-14 00:00:00-05:00,274.422622670108,275.5839716482266,272.67564652920566,275.5045471191406,4218400,0.0,0.0
2024-02-15 00:00:00-05:00,275.5939042579338,279.03820897688115,275.5045743725622,278.8992614746094,4834800,0.0,0.0
2024-02-16 00:00:00-05:00,278.8794137352313,279.03823253093765,275.8122995788988,276.4971923828125,6630100,0.0,0.0
2024-02-20 00:00:00-05:00,272.536704704518,274.78988352594354,271.3158024500034,273.1123962402344,6157200,0.0,0.0
2024-02-21 00:00:00-05:00,272.5963090452359,274.9189771934615,271.50444872985065,274.7105407714844,4771100,0.0,0.0
2024-02-22 00:00:00-05:00,277.1125776823528,281.9564446056861,276.9140769197355,281.64874267578125,5100200,0.0,0.0
2024-02-23 00:00:00-05:00,282.6115485679814,283.83245088643974,281.4005818892812,281.4998474121094,5107700,0.0,0.0
2024-02-26 00:00:00-05:00,280.944010796319,283.23690211715154,280.5668199657775,282.0457763671875,3856900,0.0,0.0
2024-02-27 00:00:00-05:00,282.0656231727667,282.0656231727667,279.45509450624866,281.0730285644531,4145200,0.0,0.0
2024-02-28 00:00:00-05:00,280.0109734322991,284.0111288974069,279.9911021515062,283.51483154296875,4358800,0.0,0.0
2024-02-29 00:00:00-05:00,283.3857727131577,283.54459149222527,280.0903512035707,280.5469665527344,6633700,0.0,0.0
2024-03-01 00:00:00-05:00,281.10282262000067,282.80015102381145,280.02086777326195,281.0631103515625,3955400,0.0,0.0
2024-03-04 00:00:00-05:00,280.7156902717421,280.90428567838654,276.07035458421416,278.45257568359375,5920300,0.0,0.0
2024-03-05 00:00:00-05:00,278.1945202867934,278.9091897200221,275.6237035136537,277.3111267089844,6227900,0.0,0.0
2024-03-06 00:00:00-05:00,277.92649358535573,279.91168282525115,277.2416008742651,278.3533020019531,4535200,0.0,0.0
2024-03-07 00:00:00-05:00,278.79999503751077,279.0878559727126,274.1149469955254,276.19940185546875,5668500,0.0,0.0
2024-03-08 00:00:00-05:00,276.93394051731457,279.5841818785211,276.7651860783062,277.96624755859375,3928800,0.0,0.0
2024-03-11 00:00:00-04:00,277.38059528562854,278.6907972408818,275.93138524370715,278.48236083984375,4614000,0.0,0.0
2024-03-12 00:00:00-04:00,279.2267866873416,282.3733249222567,278.21435109239025,281.8174743652344,7988700,0.0,0.0
2024-03-13 00:00:00-04:00,282.5520165299883,283.98135534960835,281.7182406004744,283.0284729003906,5783800,0.0,0.0
2024-03-14 00:00:00-04:00,286.8201669648593,286.89959150717556,282.44282053599045,284.2890625,5484500,0.0,0.0
2024-03-15 00:00:00-04:00,281.4502029210143,283.51481677119415,280.5469684395937,280.9440002441406,9845000,0.0,0.0
2024-03-18 00:00:00-04:00,281.76783252168093,284.1103715980282,281.1524286982799,282.9390869140625,4095600,0.0,0.0
2024-03-19 00:00:00-04:00,284.5371836897593,285.92681013014004,283.1376216096522,285.2220764160156,6595200,0.0,0.0
2024-03-20 00:00:00-04:00,285.50997769163257,287.7234446693191,284.5967771637106,287.1378173828125,6105000,0.0,0.0
2024-03-21 00:00:00-04:00,287.8226642537479,288.8053232379307,285.7679861126531,288.2196960449219,5057600,0.0,0.0
2024-03-22 00:00:00-04:00,287.85243136507927,288.3387930213206,280.7950983636401,281.162353515625,8743000,0.0,0.0
2024-03-25 00:00:00-04:00,280.9142215033856,281.4005831884288,277.96621418212914,279.1275329589844,8519200,0.0,0.0
2024-03-26 00:00:00-04:00,282.02592210377804,282.02592210377804,276.3482795071474,278.5220642089844,8752400,0.0,0.0
2024-03-27 00:00:00-04:00,278.1746069666749,279.16720146075755,274.9288338759933,276.9537048339844,5190700,0.0,0.0
2024-03-28 00:00:00-04:00,276.4276784469476,277.72797503422703,275.0678286031199,277.0133056640625,5844400,0.0,0.0
2024-04-01 00:00:00-04:00,278.2838218271271,278.8099260721026,274.7402819444995,276.21923828125,5084000,0.0,0.0
2024-04-02 00:00:00-04:00,275.9412772270521,277.26141461354786,274.9288417191738,276.3780212402344,6912300,0.0,0.0
2024-04-03 00:00:00-04:00,278.40294901971413,278.40294901971413,274.5119647936356,274.90899658203125,4536600,0.0,0.0
2024-04-04 00:00:00-04:00,276.2986456091604,277.0133150034197,271.5342031751562,271.970947265625,4018600,0.0,0.0
2024-04-05 00:00:00-04:00,274.05540055806193,275.9016121454803,272.9933169674919,275.08770751953125,4388100,0.0,0.0
2024-04-08 00:00:00-04:00,274.20426689585616,275.92146651297065,273.1124067431124,275.7030944824219,5542400,0.0,0.0
2024-04-09 00:00:00-04:00,275.57404107977044,275.9412962316989,271.295960816915,274.6707763671875,7314300,0.0,0.0
2024-04-10 00:00:00-04:00,273.38042908025005,274.7700555179492,272.0900378732845,272.4473876953125,5276000,0.0,0.0
2024-04-11 00:00:00-04:00,271.97093700967133,274.4325826729777,270.1644074573639,273.63848876953125,8102300,0.0,0.0
2024-04-12 00:00:00-04:00,273.50944491021113,274.94871927576156,272.03048856842486,273.9164123535156,9037900,0.0,0.0
2024-04-15 00:00:00-04:00,275.8321543320238,275.85199532095265,268.3380462098625,269.2710876464844,10267500,0.0,0.0
2024-04-16 00:00:00-04:00,268.5365464668892,272.0999573782401,268.16929131851566,269.3405456542969,8237100,0.0,0.0
2024-04-17 00:00:00-04:00,271.2761225309164,271.9709509455872,269.4894641668866,270.670654296875,5940900,0.0,0.0
2024-04-18 00:00:00-04:00,270.55153832645533,271.127229910704,267.8615849423748,269.36041259765625,8231800,0.0,0.0
2024-04-19 00:00:00-04:00,269.45965279680024,269.9857267143966,266.3032092912221,267.78216552734375,7826200,0.0,0.0
2024-04-22 00:00:00-04:00,268.94353825582135,271.7327268583337,267.36528607214996,270.31329345703125,6463700,0.0,0.0
2024-04-23 00:00:00-04:00,271.9808429030595,272.85433095552474,270.69045181043344,272.080078125,6438000,0.0,0.0
2024-04-24 00:00:00-04:00,280.47750700782643,280.9043154822176,272.4573244293558,272.9833984375,8807200,0.0,0.0
2024-04-25 00:00:00-04:00,270.94859055892607,274.1745235016619,268.4869446699591,273.12237548828125,8064600,0.0,0.0
2024-04-26 00:00:00-04:00,272.97348307452376,274.72042917982253,271.8021982857462,272.4870910644531,6840600,0.0,0.0
2024-04-29 00:00:00-04:00,270.3033605954854,272.4374328628513,269.0824583693114,269.826904296875,4128600,0.0,0.0
2024-04-30 00:00:00-04:00,268.5266140386965,270.06512354124806,266.5910424656695,266.6208190917969,6376400,0.0,0.0
2024-05-01 00:00:00-04:00,266.1642638601328,268.9038349369009,264.7349250628265,265.3404235839844,6119900,0.0,0.0
2024-05-02 00:00:00-04:00,267.3553701208076,267.4744766299644,264.6753524984426,265.62823486328125,5061700,0.0,0.0
2024-05-03 00:00:00-04:00,267.00797248882685,267.45465221743143,264.52648575565934,266.5017395019531,3862000,0.0,0.0
2024-05-06 00:00:00-04:00,267.65313222569046,270.7599582213479,267.5737379846837,270.6507873535156,3958700,0.0,0.0
2024-05-07 00:00:00-04:00,271.69301996718076,275.82221751574315,270.8095961524408,274.4127197265625,6377100,0.0,0.0
2024-05-08 00:00:00-04:00,275.7427973325297,276.48724336236,272.88415002291373,275.1373291015625,9029700,0.0,0.0
2024-05-09 00:00:00-04:00,274.7501901305176,276.7254741047775,274.3531583243156,276.4773254394531,8948800,0.0,0.0
2024-05-10 00:00:00-04:00,277.47985108038614,278.94890221977596,277.1721491302878,278.6610412597656,8986400,0.0,0.0
2024-05-13 00:00:00-04:00,279.37566216446567,280.0605548483829,277.0331534942896,277.3210144042969,10528400,0.0,0.0
2024-05-14 00:00:00-04:00,277.3706812598133,277.9165962594108,272.23895303892715,275.6832580566406,18526100,0.0,0.0
2024-05-15 00:00:00-04:00,275.09761231302633,279.6437129571399,275.01821806611326,279.4154052734375,21288400,0.0,0.0
2024-05-16 00:00:00-04:00,280.1711522719471,280.80760306962935,277.70498130003926,278.28173828125,10341500,0.52,0.0
2024-05-17 00:00:00-04:00,278.49057392917183,279.34580093658104,276.5514504029511,278.5403137207031,6177800,0.0,0.0
2024-05-20 00:00:00-04:00,277.66521994311296,278.70936108700545,276.63100247980094,276.989013671875,5460900,0.0,0.0
2024-05-21 00:00:00-04:00,276.4520250864545,276.87962345333244,273.3494028979425,274.4134521484375,6578200,0.0,0.0
2024-05-22 00:00:00-04:00,273.99576174607125,276.53155041109176,273.5880411123252,274.04547119140625,4202500,0.0,0.0
2024-05-23 00:00:00-04:00,273.70738889206376,275.8951509109638,271.5097031919294,272.7030334472656,6115900,0.0,0.0
2024-05-24 00:00:00-04:00,273.47864118309855,273.7073410262279,271.827881102549,272.9615173339844,4339700,0.0,0.0
2024-05-28 00:00:00-04:00,272.7030027209493,272.9317025783053,268.7252761148771,269.4710998535156,6212100,0.0,0.0
2024-05-29 00:00:00-04:00,267.5021195223067,269.6302178653023,266.76624979694935,267.3628845214844,5469700,0.0,0.0
2024-05-30 00:00:00-04:00,267.20377828733393,270.1274095669352,266.8159354033909,269.7892761230469,4903100,0.0,0.0
2024-05-31 00:00:00-04:00,269.92853121190575,271.2411882816471,267.51206957054944,270.9428405761719,8910000,0.0,0.0
2024-06-03 00:00:00-04:00,271.569352121136,271.6091378868888,266.56736183228765,268.87445068359375,4838800,0.0,0.0
2024-06-04 00:00:00-04:00,268.12860344553235,271.469879132945,267.8103780426421,270.903076171875,4188500,0.0,0.0
2024-06-05 00:00:00-04:00,272.00689663703406,273.3990949216572,270.5052950866656,272.97149658203125,5368700,0.0,0.0
2024-06-06 00:00:00-04:00,273.26979750171614,275.6067178822197,272.5538055201926,275.4973449707031,4862400,0.0,0.0
2024-06-07 00:00:00-04:00,276.1635794692708,278.76898529555547,275.3183065754593,277.1182556152344,4515600,0.0,0.0
2024-06-10 00:00:00-04:00,276.59119714628446,277.0088413894112,271.8576934065714,273.5084533691406,5213800,0.0,0.0
2024-06-11 00:00:00-04:00,273.01128299031564,273.32947806494644,270.7041942002741,273.14056396484375,6244600,0.0,0.0
2024-06-12 00:00:00-04:00,275.2288239337969,276.0542191592574,268.3970836744112,268.81475830078125,7536600,0.0,0.0
2024-06-13 00:00:00-04:00,268.81478092850944,270.34618387627063,267.8203492414531,269.679931640625,7361200,0.0,0.0
2024-06-14 00:00:00-04:00,268.5960137308329,270.0379215167237,267.77061840827577,269.15289306640625,8537300,0.0,0.0
2024-06-17 00:00:00-04:00,267.50210422387704,270.3163323391424,267.50210422387704,269.6600341796875,9258200,0.0,0.0
2024-06-18 00:00:00-04:00,269.78928587409854,272.3748141509043,269.78928587409854,272.09637451171875,6707500,0.0,0.0
2024-06-20 00:00:00-04:00,271.6688029851583,276.49180287841176,271.5793077724152,275.2785949707031,10164400,0.0,0.0
2024-06-21 00:00:00-04:00,275.6266539987818,275.994588880644,273.05104913045085,273.6875,14790200,0.0,0.0
2024-06-24 00:00:00-04:00,273.78692052802,278.82869611797094,273.73718073850114,274.7614440917969,24149600,0.0,0.0
2024-06-25 00:00:00-04:00,275.3083865548801,276.3823592988077,272.0068664550781,272.0068664550781,19897700,0.0,0.0
2024-06-26 00:00:00-04:00,271.39034729685545,272.93170422696085,270.23680293240903,272.0765075683594,12172000,0.0,0.0
2024-06-27 00:00:00-04:00,267.0148826424337,269.0832873584297,265.0160650856991,265.1055603027344,10529100,0.0,0.0
2024-06-28 00:00:00-04:00,265.71215665148134,267.1043549319423,259.79527602496427,261.00848388671875,13957300,0.0,0.0
2024-07-01 00:00:00-04:00,262.32112552142905,264.2900807064185,259.84497015137896,261.774169921875,7955800,0.0,0.0
2024-07-02 00:00:00-04:00,261.7741849725305,266.7364196777344,260.9388660054714,266.7364196777344,8697800,0.0,0.0
2024-07-03 00:00:00-04:00,267.5717285082586,268.24793473964473,266.6568380470075,267.4921569824219,5017800,0.0,0.0
2024-07-05 00:00:00-04:00,267.50211024616794,269.0434671438443,266.7463324911033,268.8545227050781,7986400,0.0,0.0
2024-07-08 00:00:00-04:00,268.7451325664608,269.9285085659803,264.4889666485092,264.91656494140625,8561100,0.0,0.0
2024-07-09 00:00:00-04:00,265.5132555555121,266.06018083426466,262.4504193687349,263.9619445800781,6431300,0.0,0.0
2024-07-10 00:00:00-04:00,257.67712282528214,262.0128605753722,257.07053408910565,261.5355224609375,9635500,0.0,0.0
2024-07-11 00:00:00-04:00,260.6703379360279,262.1619852088338,259.3079716158212,261.0879821777344,8803600,0.0,0.0
2024-07-12 00:00:00-04:00,262.868025325063,265.91098335968013,262.1918191724018,264.2602233886719,6627800,0.0,0.0
2024-07-15 00:00:00-04:00,264.1906813019493,267.7407793826839,263.77300663781455,266.9552001953125,6845200,0.0,0.0
2024-07-16 00:00:00-04:00,267.0247863633221,268.7053783465395,265.88119598982394,267.750732421875,7869900,0.0,0.0
2024-07-17 00:00:00-04:00,266.945260126198,271.3903712414293,266.746361638086,271.1815490722656,5324700,0.0,0.0
2024-07-18 00:00:00-04:00,270.77380561888066,272.0963863757686,267.0645645961728,267.6512756347656,5550800,0.0,0.0
2024-07-19 00:00:00-04:00,268.814796093534,269.4412929473464,262.8382516059152,263.9818420410156,6839900,0.0,0.0
2024-07-22 00:00:00-04:00,265.7419610646871,266.9054290142992,263.5442454307205,266.2192687988281,5313600,0.0,0.0
2024-07-23 00:00:00-04:00,266.04028462949515,266.209351354392,262.39070730596666,263.3155517578125,8109200,0.0,0.0
2024-07-24 00:00:00-04:00,254.6441136411035,255.76782623361177,251.72048223413955,252.7546844482422,13065900,0.0,0.0
2024-07-25 00:00:00-04:00,253.96789352324834,256.7821368586083,251.29287000921474,252.32708740234375,8573300,0.0,0.0
2024-07-26 00:00:00-04:00,254.1667826287829,259.7455599846496,254.1667826287829,258.0152282714844,7062200,0.0,0.0
2024-07-29 00:00:00-04:00,258.8704393229711,261.247115047169,257.1401077164258,260.143310546875,6068100,0.0,0.0
2024-07-30 00:00:00-04:00,261.76422968850864,262.82824839034805,259.55659041794274,261.63494873046875,5941800,0.0,0.0
2024-07-31 00:00:00-04:00,263.0669611909044,264.87680375723056,262.77856751067577,264.190673828125,7642500,0.0,0.0
2024-08-01 00:00:00-04:00,264.84698536656595,265.5132679687408,262.7089632483322,264.44921875,7269700,0.0,0.0
2024-08-02 00:00:00-04:00,262.3608637612909,266.4678709384157,261.4161719927755,265.0955505371094,7017900,0.0,0.0
2024-08-05 00:00:00-04:00,259.9941667150407,261.45598245266694,253.09279347080806,255.01205444335938,9631300,0.0,0.0
2024-08-06 00:00:00-04:00,255.07172050077847,259.0394931084328,254.345789638472,256.8219299316406,21586800,0.0,0.0
2024-08-07 00:00:00-04:00,258.2141284901676,260.57092666886155,254.88277635947264,255.0915985107422,12908600,0.0,0.0
2024-08-08 00:00:00-04:00,256.69263268902284,258.9997212747992,256.4838105512374,258.3831481933594,8223700,0.0,0.0
2024-08-09 00:00:00-04:00,258.24368591801004,260.5852622026408,258.08425414225394,258.8315734863281,7228100,0.52,0.0
2024-08-12 00:00:00-04:00,259.568925758765,260.66500024098235,258.31341949654296,258.96112060546875,26769400,0.0,0.0
2024-08-13 00:00:00-04:00,259.2002258300781,260.7446735232704,258.3432839036782,259.2002258300781,12005700,0.0,0.0
2024-08-14 00:00:00-04:00,259.93758010798814,260.56533319481184,257.8151883986321,260.2066345214844,8552300,0.0,0.0
2024-08-15 00:00:00-04:00,261.9005371069329,266.43429245612526,261.9005371069329,265.84637451171875,7397800,0.0,0.0
2024-08-16 00:00:00-04:00,265.8962119859804,267.48052524678917,264.4414389353604,266.42431640625,5111100,0.0,0.0
2024-08-19 00:00:00-04:00,266.46419477694803,267.35099790642954,264.2820198917218,265.517578125,6555900,0.0,0.0
2024-08-20 00:00:00-04:00,266.04567890622195,267.08197021484375,264.8300382581756,267.08197021484375,6803600,0.0,0.0
2024-08-21 00:00:00-04:00,267.60009271115655,268.30754646797146,266.43429163104605,267.24139404296875,6639700,0.0,0.0
2024-08-22 00:00:00-04:00,267.97875611867374,268.5367521319821,265.6172318465469,266.9823303222656,4425200,0.0,0.0
2024-08-23 00:00:00-04:00,267.73963715686864,268.24779366087506,264.3617389406609,266.484130859375,3697400,0.0,0.0
2024-08-26 00:00:00-04:00,266.7631038850495,269.40362604954714,266.7132947607857,267.2513427734375,4612200,0.0,0.0
2024-08-27 00:00:00-04:00,267.5602618263373,269.98159978425815,266.9325390756954,269.7524108886719,6594100,0.0,0.0
2024-08-28 00:00:00-04:00,270.1908348803189,271.00791136854144,266.71331842355943,268.2278747558594,5455100,0.0,0.0
2024-08-29 00:00:00-04:00,270.01147998037516,275.00355266688916,269.4833755114704,273.33953857421875,5565100,0.0,0.0
2024-08-30 00:00:00-04:00,274.0170732585314,275.9999507124823,273.2797279557556,275.3821716308594,6296100,0.0,0.0
2024-09-03 00:00:00-04:00,275.3821763624186,281.08173280046464,275.3821763624186,277.54443359375,7278300,0.0,0.0
2024-09-04 00:00:00-04:00,277.71382060349623,280.6433148291029,277.70387702347824,279.4874572753906,6107500,0.0,0.0
2024-09-05 00:00:00-04:00,279.99561294746223,280.49382578188835,276.4184484453027,277.6241149902344,6447400,0.0,0.0
2024-09-06 00:00:00-04:00,276.7771726617763,279.27821105238854,276.438391552086,278.3714599609375,7187700,0.0,0.0
2024-09-09 00:00:00-04:00,281.081734177606,285.94429666852506,280.6433044180313,284.5891418457031,10933900,0.0,0.0
2024-09-10 00:00:00-04:00,284.908016957734,285.37633829228554,282.556466704923,284.32012939453125,5314400,0.0,0.0
2024-09-11 00:00:00-04:00,284.00124666822927,284.15073485245057,277.30526463940333,282.9450378417969,6281800,0.0,0.0
2024-09-12 00:00:00-04:00,282.98493808793154,284.9777897646071,280.46398193327707,284.35003662109375,4161200,0.0,0.0
2024-09-13 00:00:00-04:00,285.4660255054783,287.7079836166914,284.52938279522454,286.3229675292969,4987600,0.0,0.0
2024-09-16 00:00:00-04:00,287.02043469721707,289.8602542611349,286.71154513709456,289.4417724609375,4458900,0.0,0.0
2024-09-17 00:00:00-04:00,289.86026911869527,292.0225265588865,289.0431926365213,290.5179138183594,5135700,0.0,0.0
2024-09-18 00:00:00-04:00,290.7968895245445,290.9762388629189,287.10015847726794,287.44891357421875,5890000,0.0,0.0
2024-09-19 00:00:00-04:00,290.049586596524,290.43820726012996,281.8589651877404,284.2204895019531,10382100,0.0,0.0
2024-09-20 00:00:00-04:00,284.4795685358474,285.974207249696,282.2376104650745,283.7521667480469,27810900,0.0,0.0
2024-09-23 00:00:00-04:00,283.88170942422744,287.8474951263379,283.6027114115691,287.598388671875,6505600,0.0,0.0
2024-09-24 00:00:00-04:00,279.17856788749225,279.9956443255574,271.7352660906827,271.8050231933594,13690200,0.0,0.0
2024-09-25 00:00:00-04:00,273.2099584134822,273.26974152133573,267.27126990154574,268.666259765625,11671300,0.0,0.0
2024-09-26 00:00:00-04:00,269.53315356466743,272.26335026931616,269.034940711498,270.7189025878906,9552500,0.0,0.0
2024-09-27 00:00:00-04:00,272.1836673885118,276.9864469051213,271.8050207299864,274.1864929199219,6509600,0.0,0.0
2024-09-30 00:00:00-04:00,274.01709428271874,274.70463051559915,272.2235400108145,273.96728515625,5969900,0.0,0.0
2024-10-01 00:00:00-04:00,275.9800654604579,278.062591812052,273.37937821186205,276.6078186035156,5781600,0.0,0.0
2024-10-02 00:00:00-04:00,275.58146246099705,276.64764525538266,274.38573946057403,276.0099182128906,4741600,0.0,0.0
2024-10-03 00:00:00-04:00,275.6811294439846,276.69747277597696,274.8540790312889,275.87042236328125,3036700,0.0,0.0
2024-10-04 00:00:00-04:00,276.35867095271954,277.4447713048153,274.1167131522515,276.93658447265625,4259300,0.0,0.0
2024-10-07 00:00:00-04:00,276.60781180002056,276.62772936922175,272.2633794424556,272.8114318847656,4339300,0.0,0.0
2024-10-08 00:00:00-04:00,273.7281274326881,275.11317391317993,273.0306476065038,273.97723388671875,4370900,0.0,0.0
2024-10-09 00:00:00-04:00,274.01709107843766,276.49818155420917,273.43917750244935,275.940185546875,4115800,0.0,0.0
2024-10-10 00:00:00-04:00,275.79073524088665,276.67756881032915,274.3658536266726,276.478271484375,4063900,0.0,0.0
2024-10-11 00:00:00-04:00,275.05336966033144,277.8034840237149,274.3857510350914,276.846923828125,4746300,0.0,0.0
2024-10-14 00:00:00-04:00,278.08247061288347,280.36429397728153,276.99637025032257,279.6767578125,3996600,0.0,0.0
2024-10-15 00:00:00-04:00,279.9956582193072,281.6298111765263,277.8334007885484,278.2917785644531,5807000,0.0,0.0
2024-10-16 00:00:00-04:00,277.62415639423267,286.57207118204866,277.3551323705806,286.4923400878906,9442700,0.0,0.0
2024-10-17 00:00:00-04:00,287.5386095049663,289.8901598713145,286.5820188125675,289.35211181640625,8815800,0.0,0.0
2024-10-18 00:00:00-04:00,288.88375803428073,289.99974997498134,287.0503079505586,289.58123779296875,5350900,0.0,0.0
2024-10-21 00:00:00-04:00,288.56490841002596,289.4019024058808,285.306576688179,285.8247375488281,6313100,0.0,0.0
2024-10-22 00:00:00-04:00,284.0311752863615,285.5058964857492,282.5166189472497,283.7721252441406,5736500,0.0,0.0
2024-10-23 00:00:00-04:00,285.0176381323472,285.0375557008521,282.51659969815483,282.74578857421875,5249300,0.0,0.0
2024-10-24 00:00:00-04:00,281.380682642478,282.6062668557324,280.72303799728024,282.20770263671875,4679900,0.0,0.0
2024-10-25 00:00:00-04:00,282.98492860871454,284.07102908710095,279.77643630040245,280.7230529785156,4464600,0.0,0.0
2024-10-28 00:00:00-04:00,281.0319156595028,283.62262858625064,280.5237288168697,283.1742248535156,4306200,0.0,0.0
2024-10-29 00:00:00-04:00,283.25393930803233,284.67885125257607,280.3443931231408,280.87249755859375,7534800,0.0,0.0
2024-10-30 00:00:00-04:00,291.2950950866398,294.7228020402566,287.29941816726955,289.1228942871094,9606800,0.0,0.0
2024-10-31 00:00:00-04:00,291.04600995306987,295.2808196275157,288.5848369965224,288.81402587890625,7950200,0.0,0.0
2024-11-01 00:00:00-04:00,287.458878063381,291.62396114465463,286.16353664734334,289.7008361816406,5470700,0.0,0.0
